"datetime","count"
"2012-05-27 23:00:00",85.808175934857
"2012-05-28 00:00:00",57.5139244263514
"2012-05-28 01:00:00",32.9735037919616
"2012-05-28 02:00:00",22.4335077990305
"2012-05-28 03:00:00",14.6392748670607
"2012-05-28 04:00:00",11.6327587089783
"2012-05-28 05:00:00",24.1455485081348
"2012-05-28 06:00:00",50.4004121137712
"2012-05-28 07:00:00",174.449944272225
"2012-05-28 11:00:00",306.467965155029
"2012-05-28 12:00:00",373.456363191398
"2012-05-28 13:00:00",370.055652845212
"2012-05-28 14:00:00",369.353952935185
"2012-05-28 15:00:00",352.37538934573
"2012-05-28 16:00:00",403.46466883991
"2012-05-28 17:00:00",540.317346490068
"2012-05-28 18:00:00",538.040013807517
"2012-05-28 19:00:00",452.297684376344
"2012-05-28 20:00:00",368.212583690661
"2012-05-28 21:00:00",281.859783205687
"2012-05-28 22:00:00",223.106507981383
"2012-05-28 23:00:00",117.588168466111
"2012-05-29 00:00:00",42.6467291356799
"2012-05-29 01:00:00",16.7756701793502
"2012-05-29 02:00:00",8.07740162666728
"2012-05-29 03:00:00",5.86222391260928
"2012-05-29 04:00:00",7.43598503564579
"2012-05-29 05:00:00",32.0725386106072
"2012-05-29 06:00:00",137.521369205181
"2012-05-29 07:00:00",426.594259552291
"2012-05-29 08:00:00",668.280731092228
"2012-05-29 09:00:00",318.668598490293
"2012-05-29 10:00:00",194.987873157535
"2012-05-29 11:00:00",215.472323829211
"2012-05-29 12:00:00",270.597222050161
"2012-05-29 13:00:00",266.655284525745
"2012-05-29 14:00:00",251.074466157983
"2012-05-29 15:00:00",272.850475479996
"2012-05-29 16:00:00",387.932679139883
"2012-05-29 17:00:00",781.273587385873
"2012-05-29 18:00:00",763.730722820606
"2012-05-29 19:00:00",532.493700505066
"2012-05-29 20:00:00",266.221851341981
"2012-05-29 21:00:00",114.563857061878
"2012-05-29 22:00:00",152.578373622323
"2012-05-30 00:00:00",42.773421870924
"2012-05-30 01:00:00",16.2250597601293
"2012-05-30 02:00:00",6.93408321703449
"2012-05-30 03:00:00",5.37302333179749
"2012-05-30 04:00:00",6.50823730871592
"2012-05-30 05:00:00",36.5997536106607
"2012-05-30 06:00:00",137.886391794181
"2012-05-30 07:00:00",189.440959449661
"2012-05-30 08:00:00",684.078371665643
"2012-05-30 09:00:00",336.037343432585
"2012-05-30 10:00:00",184.125107160865
"2012-05-30 11:00:00",223.451637091838
"2012-05-30 14:00:00",269.40613491801
"2012-05-30 15:00:00",289.352383901736
"2012-05-30 16:00:00",412.428123664771
"2012-05-30 17:00:00",748.481026894361
"2012-05-30 18:00:00",806.926822228903
"2012-05-30 19:00:00",553.180021728167
"2012-05-30 20:00:00",341.156004124385
"2012-05-30 21:00:00",308.859734738646
"2012-05-30 22:00:00",252.567006456895
"2012-05-30 23:00:00",144.87259517663
"2012-05-31 00:00:00",57.2666388031984
"2012-05-31 01:00:00",22.6910789411753
"2012-05-31 02:00:00",10.1014342309245
"2012-05-31 03:00:00",6.9454713616603
"2012-05-31 05:00:00",34.3126097131201
"2012-05-31 06:00:00",144.637069998043
"2012-05-31 07:00:00",451.325004284855
"2012-05-31 08:00:00",683.531523006286
"2012-05-31 09:00:00",324.446328154228
"2012-05-31 10:00:00",214.246173200354
"2012-05-31 11:00:00",256.333219079532
"2012-05-31 12:00:00",321.123246776107
"2012-05-31 13:00:00",293.676429335448
"2012-05-31 14:00:00",249.874836931198
"2012-05-31 15:00:00",293.888191003352
"2012-05-31 16:00:00",411.92334635589
"2012-05-31 17:00:00",796.440629041218
"2012-05-31 18:00:00",777.407448738792
"2012-05-31 19:00:00",553.048480693128
"2012-05-31 20:00:00",415.384659557317
"2012-05-31 21:00:00",302.015224945891
"2012-05-31 22:00:00",246.118454696872
"2012-05-31 23:00:00",171.011447979658
"2012-06-20 00:00:00",47.6330640634631
"2012-06-20 01:00:00",20.7175800519815
"2012-06-20 02:00:00",8.51884478001687
"2012-06-20 03:00:00",7.15357033307937
"2012-06-20 04:00:00",7.56589639966226
"2012-06-20 05:00:00",37.2577083478555
"2012-06-20 06:00:00",137.612671365679
"2012-06-20 08:00:00",661.368404243652
"2012-06-20 10:00:00",205.786775154678
"2012-06-20 11:00:00",221.593294706987
"2012-06-20 12:00:00",258.922449428299
"2012-06-20 13:00:00",257.627063177966
"2012-06-20 14:00:00",232.207845668739
"2012-06-20 16:00:00",385.980493828312
"2012-06-20 19:00:00",537.749052554462
"2012-06-20 20:00:00",419.509686967019
"2012-06-20 21:00:00",296.023297945538
"2012-06-20 22:00:00",251.739424145458
"2012-06-20 23:00:00",141.539921872123
"2012-06-21 00:00:00",64.8576838481808
"2012-06-21 01:00:00",24.4420857286931
"2012-06-21 02:00:00",9.65585718516591
"2012-06-21 04:00:00",8.15862704687951
"2012-06-21 05:00:00",36.5473259762767
"2012-06-21 06:00:00",158.584751056772
"2012-06-21 07:00:00",382.337346258264
"2012-06-21 09:00:00",309.866582485626
"2012-06-21 10:00:00",192.955215821139
"2012-06-21 11:00:00",227.167092755169
"2012-06-21 12:00:00",267.184728833979
"2012-06-21 14:00:00",236.022393351723
"2012-06-21 15:00:00",264.170704361331
"2012-06-21 16:00:00",403.407946186803
"2012-06-21 18:00:00",791.112160369802
"2012-06-21 19:00:00",536.405663269678
"2012-06-21 20:00:00",413.66783872015
"2012-06-21 21:00:00",316.832251309376
"2012-06-21 22:00:00",240.653553564207
"2012-06-21 23:00:00",153.386984011354
"2012-06-22 00:00:00",65.7580981162314
"2012-06-22 01:00:00",31.2493405123075
"2012-06-22 05:00:00",35.1388493134512
"2012-06-22 07:00:00",387.901851675682
"2012-06-22 08:00:00",639.948245392418
"2012-06-22 09:00:00",326.077813765799
"2012-06-22 10:00:00",232.16221765304
"2012-06-22 11:00:00",270.275462485428
"2012-06-22 12:00:00",320.410750489532
"2012-06-22 13:00:00",339.858152153987
"2012-06-22 14:00:00",308.077399650839
"2012-06-22 15:00:00",328.239772109445
"2012-06-22 16:00:00",438.233103741491
"2012-06-22 17:00:00",774.695974421662
"2012-06-22 18:00:00",706.457485363843
"2012-06-22 19:00:00",495.158256858354
"2012-06-22 20:00:00",373.042329524085
"2012-06-22 21:00:00",183.739271966749
"2012-06-22 22:00:00",256.052141911828
"2012-06-23 01:00:00",96.7989340334627
"2012-06-23 02:00:00",74.7675773849715
"2012-06-23 03:00:00",33.344206813152
"2012-06-23 04:00:00",11.8740048349423
"2012-06-23 05:00:00",12.9512854054468
"2012-06-23 06:00:00",31.2835027503556
"2012-06-23 07:00:00",67.0187962384929
"2012-06-23 08:00:00",174.474505532799
"2012-06-23 09:00:00",292.948262740137
"2012-06-23 10:00:00",418.966326127687
"2012-06-23 11:00:00",510.322746500294
"2012-06-23 12:00:00",540.849315248046
"2012-06-23 13:00:00",551.785292433517
"2012-06-23 14:00:00",565.129136589478
"2012-06-23 15:00:00",519.159122945538
"2012-06-23 16:00:00",499.166285347387
"2012-06-23 17:00:00",469.272071166053
"2012-06-23 18:00:00",431.030287964917
"2012-06-23 19:00:00",377.551601052168
"2012-06-23 20:00:00",317.677993924058
"2012-06-23 21:00:00",257.768711920182
"2012-06-23 22:00:00",235.023212296193
"2012-06-24 01:00:00",110.669240163341
"2012-06-24 03:00:00",40.1620957628743
"2012-06-24 05:00:00",12.9890264450777
"2012-06-24 06:00:00",21.8582325152523
"2012-06-24 07:00:00",49.9059360283832
"2012-06-24 11:00:00",479.839087219564
"2012-06-24 12:00:00",505.395299488686
"2012-06-24 13:00:00",508.012729138702
"2012-06-24 14:00:00",484.24427545535
"2012-06-24 15:00:00",457.366031618858
"2012-06-24 16:00:00",471.245964159442
"2012-06-24 17:00:00",467.00789182559
"2012-06-24 18:00:00",457.449031444575
"2012-06-24 19:00:00",394.63619460864
"2012-06-24 20:00:00",316.932375538474
"2012-06-24 21:00:00",219.791606006385
"2012-06-24 22:00:00",168.934805580159
"2012-06-24 23:00:00",118.457291564444
"2012-06-25 00:00:00",43.655448110935
"2012-06-25 01:00:00",20.0700742814929
"2012-06-25 02:00:00",10.7209903547319
"2012-06-25 03:00:00",6.66312189435723
"2012-06-25 04:00:00",7.63955709842591
"2012-06-25 05:00:00",35.28506579715
"2012-06-25 06:00:00",137.642915934025
"2012-06-25 07:00:00",423.849989203364
"2012-06-25 08:00:00",660.744464439163
"2012-06-25 09:00:00",332.457456043145
"2012-06-25 10:00:00",197.847135507183
"2012-06-25 11:00:00",218.034423545337
"2012-06-25 12:00:00",280.148160655267
"2012-06-25 13:00:00",295.455416986789
"2012-06-25 14:00:00",244.254613255118
"2012-06-25 15:00:00",275.552277352596
"2012-06-25 16:00:00",413.107087809975
"2012-06-25 17:00:00",753.816846465023
"2012-06-25 18:00:00",756.492079750742
"2012-06-25 19:00:00",564.229981319032
"2012-06-25 20:00:00",404.562338262186
"2012-06-25 21:00:00",256.033835960437
"2012-06-25 22:00:00",195.567462069403
"2012-06-25 23:00:00",119.571442741979
"2012-06-26 00:00:00",45.1116342363309
"2012-06-26 01:00:00",17.7828323123999
"2012-06-26 02:00:00",9.30027035250113
"2012-06-26 03:00:00",6.54305156288038
"2012-06-26 04:00:00",7.47471805465575
"2012-06-26 05:00:00",33.0329348805891
"2012-06-26 06:00:00",119.506045901494
"2012-06-26 07:00:00",414.892976466541
"2012-06-26 08:00:00",697.498531250644
"2012-06-26 09:00:00",322.557913239986
"2012-06-26 10:00:00",209.360998438936
"2012-06-26 11:00:00",240.825142051213
"2012-06-26 12:00:00",293.165507115767
"2012-06-26 13:00:00",286.101243483474
"2012-06-26 14:00:00",269.951149360277
"2012-06-26 15:00:00",299.084208978002
"2012-06-26 16:00:00",436.787658007665
"2012-06-26 17:00:00",817.935481918196
"2012-06-26 18:00:00",808.39562074495
"2012-06-26 19:00:00",550.399572989041
"2012-06-26 20:00:00",403.796563118118
"2012-06-26 21:00:00",272.967925255587
"2012-06-26 22:00:00",212.54706807197
"2012-06-26 23:00:00",143.680331949344
"2012-06-27 00:00:00",51.8021649876329
"2012-06-27 01:00:00",23.104763722641
"2012-06-27 02:00:00",10.0601690001841
"2012-06-27 03:00:00",7.22232665887265
"2012-06-27 04:00:00",8.10829690849867
"2012-06-27 05:00:00",36.6756586196709
"2012-06-27 06:00:00",133.188771590783
"2012-06-27 07:00:00",424.603641828365
"2012-06-27 08:00:00",680.386239630597
"2012-06-27 09:00:00",332.234019013612
"2012-06-27 10:00:00",216.752874840284
"2012-06-27 11:00:00",233.568858074681
"2012-06-27 12:00:00",283.595216774145
"2012-06-27 13:00:00",272.513841104244
"2012-06-27 14:00:00",257.519294671857
"2012-06-27 15:00:00",278.17730868623
"2012-06-27 16:00:00",403.384067365134
"2012-06-27 17:00:00",759.13618561224
"2012-06-27 18:00:00",757.304526245641
"2012-06-27 19:00:00",573.664425777841
"2012-06-27 20:00:00",431.07157895112
"2012-06-27 21:00:00",303.906548338254
"2012-06-27 22:00:00",248.261349378504
"2012-06-27 23:00:00",154.887531594896
"2012-06-28 00:00:00",65.2331426682455
"2012-06-28 02:00:00",12.1346971103057
"2012-06-28 03:00:00",8.06723850383698
"2012-06-28 04:00:00",8.27599712275712
"2012-06-28 05:00:00",35.1882458412371
"2012-06-28 06:00:00",141.319962419907
"2012-06-28 07:00:00",453.554482843493
"2012-06-28 08:00:00",666.582026811724
"2012-06-28 09:00:00",338.720058017278
"2012-06-28 10:00:00",208.748031585889
"2012-06-28 11:00:00",234.018743846197
"2012-06-28 12:00:00",290.516763412451
"2012-06-28 13:00:00",286.990272706643
"2012-06-28 14:00:00",256.591529185995
"2012-06-28 15:00:00",288.433698528736
"2012-06-28 16:00:00",427.816152824989
"2012-06-28 17:00:00",777.613505721192
"2012-06-28 18:00:00",770.752457722652
"2012-06-28 19:00:00",566.549281291469
"2012-06-28 20:00:00",436.552609116357
"2012-06-28 21:00:00",317.543648677745
"2012-06-28 22:00:00",253.787835955017
"2012-06-28 23:00:00",166.172917876555
"2012-06-29 00:00:00",74.2963619234481
"2012-06-29 01:00:00",32.4400551609164
"2012-06-29 02:00:00",15.0579138487456
"2012-06-29 03:00:00",8.5489838138847
"2012-06-29 04:00:00",9.61140469990737
"2012-06-29 05:00:00",35.4537184121306
"2012-06-29 06:00:00",118.647289085529
"2012-06-29 07:00:00",394.265256229346
"2012-06-29 08:00:00",658.837303364621
"2012-06-29 09:00:00",334.639941560719
"2012-06-29 10:00:00",222.42419963253
"2012-06-29 11:00:00",255.40372526941
"2012-06-29 12:00:00",315.433493752997
"2012-06-29 13:00:00",305.921610697401
"2012-06-29 14:00:00",277.344321489593
"2012-06-29 17:00:00",665.791683025435
"2012-06-29 19:00:00",476.206961199571
"2012-06-29 20:00:00",359.862348034851
"2012-06-29 21:00:00",285.472279564041
"2012-06-29 22:00:00",175.827969044497
"2012-06-29 23:00:00",135.292499464031
"2012-06-30 00:00:00",85.8259819755041
"2012-06-30 01:00:00",82.402359953134
"2012-06-30 05:00:00",12.1844803582662
"2012-06-30 06:00:00",30.8196868138286
"2012-06-30 07:00:00",69.2473918298882
"2012-06-30 08:00:00",153.895115090393
"2012-06-30 09:00:00",234.221381555967
"2012-06-30 10:00:00",376.042983587468
"2012-06-30 11:00:00",462.117426824275
"2012-06-30 12:00:00",501.399010237413
"2012-06-30 13:00:00",511.479029746406
"2012-06-30 14:00:00",515.457104860054
"2012-06-30 15:00:00",506.66244330294
"2012-06-30 16:00:00",463.026475381682
"2012-06-30 17:00:00",444.28225188102
"2012-06-30 19:00:00",393.439272659732
"2012-06-30 20:00:00",300.504937615031
"2012-06-30 21:00:00",260.161644867308
"2012-06-30 22:00:00",233.468147600343
"2012-06-30 23:00:00",182.683278205637
"2012-07-20 00:00:00",56.8248508174787
"2012-07-20 01:00:00",29.5593615155517
"2012-07-20 02:00:00",11.2274252033747
"2012-07-20 03:00:00",8.23491179327384
"2012-07-20 04:00:00",8.72778995103012
"2012-07-20 05:00:00",38.4888785709708
"2012-07-20 06:00:00",123.515452685291
"2012-07-20 07:00:00",397.091634678113
"2012-07-20 08:00:00",610.868248520274
"2012-07-20 09:00:00",328.779727890625
"2012-07-20 10:00:00",216.676102404105
"2012-07-20 11:00:00",207.296764724235
"2012-07-20 12:00:00",145.211201883905
"2012-07-20 13:00:00",145.378358722511
"2012-07-20 14:00:00",136.435721276648
"2012-07-20 15:00:00",213.446721679967
"2012-07-20 16:00:00",310.320610930165
"2012-07-20 17:00:00",484.508047702421
"2012-07-20 18:00:00",603.155358847623
"2012-07-20 19:00:00",337.65085015608
"2012-07-20 20:00:00",110.561210950454
"2012-07-20 21:00:00",141.700259052302
"2012-07-20 22:00:00",183.482919144959
"2012-07-20 23:00:00",149.765473533224
"2012-07-21 00:00:00",90.0692416259616
"2012-07-21 01:00:00",96.8488870927504
"2012-07-21 02:00:00",62.426035839887
"2012-07-21 03:00:00",29.2683377517399
"2012-07-21 04:00:00",11.9530294902567
"2012-07-21 05:00:00",14.2977974983497
"2012-07-21 06:00:00",27.0803594445393
"2012-07-21 07:00:00",66.2634363552635
"2012-07-21 08:00:00",167.87974974928
"2012-07-21 09:00:00",235.38270699146
"2012-07-21 10:00:00",158.018120553623
"2012-07-21 11:00:00",324.315549147284
"2012-07-21 12:00:00",213.433055994827
"2012-07-21 13:00:00",198.029391119583
"2012-07-21 14:00:00",306.822698702462
"2012-07-21 15:00:00",234.814133530643
"2012-07-21 16:00:00",188.707462868345
"2012-07-21 17:00:00",203.484536547943
"2012-07-21 18:00:00",264.101236906233
"2012-07-21 19:00:00",237.939794125403
"2012-07-21 20:00:00",159.984777684828
"2012-07-21 21:00:00",158.139505332122
"2012-07-21 22:00:00",151.39519982614
"2012-07-22 00:00:00",111.464532651867
"2012-07-22 01:00:00",96.1832379976751
"2012-07-22 02:00:00",81.6574942341976
"2012-07-22 03:00:00",36.173696405652
"2012-07-22 06:00:00",22.9763962266878
"2012-07-22 12:00:00",427.55488060663
"2012-07-22 13:00:00",450.554824494589
"2012-07-22 14:00:00",459.781641080821
"2012-07-22 15:00:00",452.019656562693
"2012-07-22 16:00:00",455.376604421978
"2012-07-22 17:00:00",450.9819884497
"2012-07-22 18:00:00",399.908349510805
"2012-07-22 19:00:00",330.21837802441
"2012-07-22 20:00:00",266.273264462632
"2012-07-22 21:00:00",195.803385392546
"2012-07-22 22:00:00",158.809139748594
"2012-07-22 23:00:00",106.362508071874
"2012-07-23 00:00:00",48.6108472037423
"2012-07-23 01:00:00",17.1242643946258
"2012-07-23 02:00:00",9.19373184520413
"2012-07-23 03:00:00",7.38717294783936
"2012-07-23 04:00:00",7.39539595789404
"2012-07-23 05:00:00",32.4766826193641
"2012-07-23 06:00:00",123.493647858749
"2012-07-23 07:00:00",390.483161596888
"2012-07-23 08:00:00",641.775139844408
"2012-07-23 09:00:00",321.656327545335
"2012-07-23 11:00:00",224.7389700945
"2012-07-23 12:00:00",269.505987647763
"2012-07-23 13:00:00",267.559434397931
"2012-07-23 14:00:00",247.414286257022
"2012-07-23 15:00:00",263.947539842249
"2012-07-23 16:00:00",404.697219174986
"2012-07-23 17:00:00",799.415568466905
"2012-07-23 18:00:00",792.501162266419
"2012-07-23 19:00:00",582.914265929985
"2012-07-23 20:00:00",433.663474470599
"2012-07-23 21:00:00",292.984243265988
"2012-07-23 22:00:00",211.732809171924
"2012-07-23 23:00:00",133.966766067332
"2012-07-24 00:00:00",51.3675027107126
"2012-07-24 01:00:00",19.2628600532563
"2012-07-24 02:00:00",9.16954781038883
"2012-07-24 03:00:00",6.03983580558217
"2012-07-24 04:00:00",7.41613972970267
"2012-07-24 05:00:00",38.4376624200138
"2012-07-24 06:00:00",155.439305214236
"2012-07-24 07:00:00",474.531267755813
"2012-07-24 08:00:00",660.016407993223
"2012-07-24 10:00:00",188.949932961792
"2012-07-24 11:00:00",212.4041823018
"2012-07-24 12:00:00",264.325754088829
"2012-07-24 13:00:00",263.644277267328
"2012-07-24 14:00:00",234.652321746095
"2012-07-24 15:00:00",285.701195772861
"2012-07-24 16:00:00",424.796082779094
"2012-07-24 17:00:00",806.726867734915
"2012-07-24 18:00:00",804.922122806097
"2012-07-24 19:00:00",566.550060141701
"2012-07-24 20:00:00",437.260473060737
"2012-07-24 21:00:00",291.203462163757
"2012-07-24 22:00:00",207.685146075873
"2012-07-24 23:00:00",129.397671188917
"2012-07-25 00:00:00",47.8957639299181
"2012-07-25 01:00:00",21.5710233331059
"2012-07-25 02:00:00",9.04728913863909
"2012-07-25 03:00:00",6.32235361747721
"2012-07-25 04:00:00",7.07873378616369
"2012-07-25 05:00:00",38.0724832424733
"2012-07-25 06:00:00",128.695633149853
"2012-07-25 07:00:00",423.088012025696
"2012-07-25 08:00:00",676.849654695903
"2012-07-25 09:00:00",338.350452232287
"2012-07-25 13:00:00",281.544262318044
"2012-07-25 14:00:00",248.542789718415
"2012-07-25 15:00:00",286.804585539873
"2012-07-25 16:00:00",416.015860265568
"2012-07-25 18:00:00",766.348618569866
"2012-07-25 19:00:00",570.996948461021
"2012-07-25 20:00:00",444.127133077833
"2012-07-25 21:00:00",313.141557191475
"2012-07-25 22:00:00",246.452522068511
"2012-07-25 23:00:00",140.6901898927
"2012-07-26 00:00:00",57.8011238698077
"2012-07-26 01:00:00",22.3627133131579
"2012-07-26 02:00:00",10.1754575188858
"2012-07-26 03:00:00",6.52427224308038
"2012-07-26 04:00:00",7.34329993644768
"2012-07-26 05:00:00",36.4814682071315
"2012-07-26 06:00:00",148.807608666401
"2012-07-26 07:00:00",467.059759699561
"2012-07-26 08:00:00",676.218033507824
"2012-07-26 09:00:00",329.642807092202
"2012-07-26 10:00:00",203.710984837145
"2012-07-26 11:00:00",212.486026110212
"2012-07-26 12:00:00",261.684028375759
"2012-07-26 13:00:00",267.466615112533
"2012-07-26 14:00:00",204.632115362119
"2012-07-26 15:00:00",239.062843279216
"2012-07-26 16:00:00",373.065392445812
"2012-07-26 17:00:00",678.893920232983
"2012-07-26 18:00:00",667.212710087891
"2012-07-26 19:00:00",523.083548076048
"2012-07-26 20:00:00",422.039770455233
"2012-07-26 21:00:00",299.062259732459
"2012-07-26 22:00:00",227.970730083676
"2012-07-26 23:00:00",166.039011875499
"2012-07-27 01:00:00",35.9816126836301
"2012-07-27 02:00:00",12.9231391373572
"2012-07-27 03:00:00",8.51474242948304
"2012-07-27 07:00:00",417.389654071193
"2012-07-27 08:00:00",637.482243313324
"2012-07-27 09:00:00",309.686567660757
"2012-07-27 11:00:00",265.430651539521
"2012-07-27 12:00:00",325.24659367961
"2012-07-27 13:00:00",338.719141944534
"2012-07-27 14:00:00",300.005382096401
"2012-07-27 15:00:00",341.254355220414
"2012-07-27 16:00:00",451.298820472669
"2012-07-27 17:00:00",719.868840751023
"2012-07-27 18:00:00",706.722315791121
"2012-07-27 19:00:00",502.930223894778
"2012-07-27 20:00:00",380.758672622131
"2012-07-27 21:00:00",301.286019511646
"2012-07-27 22:00:00",253.900487347907
"2012-07-28 00:00:00",145.283256160265
"2012-07-28 01:00:00",91.2468856642967
"2012-07-28 04:00:00",10.2153608573635
"2012-07-28 05:00:00",14.1595825483829
"2012-07-28 06:00:00",32.8115165913797
"2012-07-28 07:00:00",68.5670430422291
"2012-07-28 08:00:00",166.646410094665
"2012-07-28 09:00:00",273.108163596701
"2012-07-28 10:00:00",404.317184446061
"2012-07-28 11:00:00",484.698416219182
"2012-07-28 12:00:00",540.061008587732
"2012-07-28 13:00:00",536.822505027955
"2012-07-28 14:00:00",539.843495595141
"2012-07-28 15:00:00",511.446641577483
"2012-07-28 16:00:00",518.495541199052
"2012-07-28 17:00:00",471.135463665481
"2012-07-28 18:00:00",456.120068024832
"2012-07-28 20:00:00",248.000520058711
"2012-07-28 21:00:00",230.085282260943
"2012-07-28 22:00:00",212.35483916045
"2012-07-28 23:00:00",177.77064263525
"2012-07-29 00:00:00",130.50871174976
"2012-07-29 01:00:00",102.456467360526
"2012-07-29 02:00:00",83.3001923205758
"2012-07-29 03:00:00",39.1804792773874
"2012-07-29 04:00:00",11.8744138467255
"2012-07-29 05:00:00",14.3444834514429
"2012-07-29 06:00:00",23.8018837860387
"2012-07-29 07:00:00",59.0108250834732
"2012-07-29 08:00:00",139.819122834657
"2012-07-29 09:00:00",271.240961017573
"2012-07-29 11:00:00",461.140956178251
"2012-07-29 12:00:00",498.290927608532
"2012-07-29 13:00:00",488.341479838056
"2012-07-29 14:00:00",506.87897453178
"2012-07-29 15:00:00",501.34342277983
"2012-07-29 16:00:00",479.646120234938
"2012-07-29 17:00:00",433.02518092752
"2012-07-29 18:00:00",460.412737009097
"2012-07-29 19:00:00",354.856764176451
"2012-07-29 20:00:00",283.10749631298
"2012-07-29 21:00:00",201.473595831778
"2012-07-29 22:00:00",152.87880148574
"2012-07-30 00:00:00",53.8111488595817
"2012-07-30 05:00:00",36.6798790558996
"2012-07-30 06:00:00",130.731517184402
"2012-07-30 07:00:00",384.248438399843
"2012-07-30 08:00:00",654.599836837907
"2012-07-30 10:00:00",204.401498002251
"2012-07-30 11:00:00",224.827034671443
"2012-07-30 12:00:00",277.109631410205
"2012-07-30 13:00:00",267.209220673994
"2012-07-30 14:00:00",251.713940318988
"2012-07-30 15:00:00",265.724878215572
"2012-07-30 16:00:00",408.822522943339
"2012-07-30 17:00:00",789.862061932044
"2012-07-30 18:00:00",774.538501520256
"2012-07-30 19:00:00",582.577746434856
"2012-07-30 20:00:00",405.077377368368
"2012-07-30 21:00:00",280.381031351055
"2012-07-30 22:00:00",190.752650952198
"2012-07-30 23:00:00",122.24484470198
"2012-07-31 00:00:00",49.0758703013598
"2012-07-31 01:00:00",18.5941398858876
"2012-07-31 02:00:00",9.17450465969204
"2012-07-31 03:00:00",7.01628646082095
"2012-07-31 04:00:00",7.41613972970267
"2012-07-31 05:00:00",36.3224355387446
"2012-07-31 06:00:00",136.785690074023
"2012-07-31 07:00:00",404.902706446108
"2012-07-31 08:00:00",652.986454892702
"2012-07-31 09:00:00",328.469813266744
"2012-07-31 13:00:00",275.694741970544
"2012-07-31 14:00:00",255.471466717591
"2012-07-31 15:00:00",273.705286810081
"2012-07-31 16:00:00",407.549287579346
"2012-07-31 17:00:00",829.675438396242
"2012-07-31 18:00:00",806.016782797851
"2012-07-31 19:00:00",376.103272333152
"2012-07-31 20:00:00",282.980723617799
"2012-07-31 21:00:00",248.731197405424
"2012-07-31 22:00:00",201.916473362105
"2012-07-31 23:00:00",133.422968142332
"2012-08-20 00:00:00",41.8699488295977
"2012-08-20 01:00:00",19.1034650863795
"2012-08-20 02:00:00",9.13521087992328
"2012-08-20 03:00:00",7.53554273176196
"2012-08-20 04:00:00",7.83567333337985
"2012-08-20 06:00:00",135.754516247844
"2012-08-20 07:00:00",415.114428211546
"2012-08-20 08:00:00",667.440121624904
"2012-08-20 10:00:00",201.112301645189
"2012-08-20 11:00:00",241.020805392615
"2012-08-20 12:00:00",298.343328228022
"2012-08-20 13:00:00",299.208488004429
"2012-08-20 14:00:00",265.424202773114
"2012-08-20 15:00:00",299.321428604835
"2012-08-20 16:00:00",445.581953805964
"2012-08-20 17:00:00",841.637574599732
"2012-08-20 18:00:00",675.651928990596
"2012-08-20 19:00:00",433.312658909855
"2012-08-20 20:00:00",257.369540769974
"2012-08-21 00:00:00",42.2941497302472
"2012-08-21 01:00:00",17.2122454516149
"2012-08-21 02:00:00",7.39229067068207
"2012-08-21 05:00:00",38.1336664709683
"2012-08-21 06:00:00",145.588345170622
"2012-08-21 07:00:00",461.943198118743
"2012-08-21 08:00:00",679.570468718785
"2012-08-21 10:00:00",209.05703819755
"2012-08-21 14:00:00",248.962539920082
"2012-08-21 17:00:00",827.472354748311
"2012-08-21 18:00:00",837.937467463441
"2012-08-21 19:00:00",325.515052904206
"2012-08-22 00:00:00",52.974262131963
"2012-08-22 04:00:00",7.06681368833703
"2012-08-22 08:00:00",688.502481727054
"2012-08-22 10:00:00",218.16607694872
"2012-08-22 11:00:00",241.764433496775
"2012-08-22 13:00:00",284.947916254059
"2012-08-22 14:00:00",241.527330210965
"2012-08-22 15:00:00",287.497447574117
"2012-08-22 16:00:00",320.705063901391
"2012-08-22 17:00:00",779.286325848736
"2012-08-22 18:00:00",755.825589420438
"2012-08-22 20:00:00",416.99541349833
"2012-08-23 03:00:00",7.65442087903741
"2012-08-23 06:00:00",143.289540206382
"2012-08-23 07:00:00",365.0106692815
"2012-08-23 08:00:00",684.028130232095
"2012-08-23 10:00:00",202.868205979683
"2012-08-23 11:00:00",230.091564197201
"2012-08-23 13:00:00",281.908684321146
"2012-08-23 14:00:00",244.29761604262
"2012-08-23 15:00:00",281.801586635419
"2012-08-23 16:00:00",416.095570299939
"2012-08-23 17:00:00",819.200883015234
"2012-08-23 18:00:00",823.804363292896
"2012-08-23 19:00:00",586.809789122923
"2012-08-23 20:00:00",441.991467124719
"2012-08-23 21:00:00",310.499046625928
"2012-08-23 22:00:00",225.415229164422
"2012-08-24 11:00:00",277.224144732054
"2012-08-24 12:00:00",347.07579947815
"2012-08-24 13:00:00",350.414006897645
"2012-08-24 14:00:00",316.543472912698
"2012-08-24 15:00:00",345.783848446155
"2012-08-24 16:00:00",446.908538510318
"2012-08-24 17:00:00",771.392590787452
"2012-08-24 18:00:00",731.923070326949
"2012-08-24 19:00:00",507.983053311426
"2012-08-24 20:00:00",380.424267630532
"2012-08-24 21:00:00",283.035597017241
"2012-08-24 23:00:00",178.728261266487
"2012-08-25 02:00:00",87.0603298870174
"2012-08-25 03:00:00",34.1796072604953
"2012-08-25 04:00:00",11.1476310545622
"2012-08-25 05:00:00",11.580490707451
"2012-08-25 06:00:00",32.1165819708344
"2012-08-25 07:00:00",62.5196045187663
"2012-08-25 08:00:00",169.471220600084
"2012-08-25 09:00:00",287.492072467806
